Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0848.png,9400320,3864943,2.432201458081012,0.41115015233523966,7.885693788528442,30
0848.png,9400320,3864943,2.432201458081012,0.41115015233523966,7.89750075340271,40
0848.png,9400320,3864943,2.432201458081012,0.41115015233523966,7.8944621086120605,50
0848.png,9400320,3841545,2.4470154586240693,0.4086610881331699,11.846305131912231,60
0848.png,9400320,3841545,2.4470154586240693,0.4086610881331699,11.907500267028809,70
0848.png,9400320,3840469,2.4477010490125033,0.4085466239447168,15.830659866333008,80
0848.png,9400320,3840469,2.4477010490125033,0.4085466239447168,15.946405410766602,90
0848.png,9400320,3839616,2.4482448244824484,0.40845588235294117,19.761058568954468,100
0835.png,9914400,5643975,1.7566342870051692,0.5692704550956185,1.355116605758667,0
0835.png,9914400,5184575,1.912287892450201,0.5229338134430727,9.049453973770142,10
0835.png,9914400,5184575,1.912287892450201,0.5229338134430727,9.042142391204834,20
0835.png,9914400,5184575,1.912287892450201,0.5229338134430727,9.926025867462158,30
0835.png,9914400,5184575,1.912287892450201,0.5229338134430727,9.591083526611328,40
0835.png,9914400,5184575,1.912287892450201,0.5229338134430727,9.684069395065308,50
0835.png,9914400,5181785,1.913317515103386,0.5226524045832325,14.335367679595947,60
0835.png,9914400,5181785,1.913317515103386,0.5226524045832325,14.387011051177979,70
0835.png,9914400,5181106,1.9135682612940172,0.5225839183409989,19.219443559646606,80
0835.png,9914400,5181106,1.9135682612940172,0.5225839183409989,19.218729257583618,90
0835.png,9914400,5178155,1.9146587925622156,0.5222862704752683,23.391387224197388,100
0827.png,9400320,2786099,3.3740078870133474,0.29638342098992376,1.0300066471099854,0
0827.png,9400320,2455543,3.8282041894603354,0.26121908615876904,5.958218812942505,10
0827.png,9400320,2455543,3.8282041894603354,0.26121908615876904,6.077642917633057,20
0827.png,9400320,2452284,3.833291739455952,0.2608723958333333,6.839095592498779,30
0827.png,9400320,2452284,3.833291739455952,0.2608723958333333,6.820573091506958,40
0827.png,9400320,2452284,3.833291739455952,0.2608723958333333,6.872201204299927,50
0827.png,9400320,2450025,3.8368261548351548,0.26063208486519607,10.238059520721436,60
0827.png,9400320,2450025,3.8368261548351548,0.26063208486519607,10.342501401901245,70
0827.png,9400320,2436043,3.858848140201138,0.2591446886914488,13.234813928604126,80
0827.png,9400320,2436043,3.858848140201138,0.2591446886914488,13.34821891784668,90
0827.png,9400320,2434354,3.8615254806819386,0.2589650139569717,16.439472675323486,100
0847.png,8298720,3562645,2.3293704536938145,0.4293005427343012,1.005711317062378,0
0847.png,8298720,3230345,2.568988761262342,0.38925822295486534,6.311034440994263,10
0847.png,8298720,3225184,2.5730997053191382,0.388636319817996,6.628167629241943,20
0847.png,8298720,3242040,2.5597216567346486,0.3906674764301001,7.493259429931641,30
0847.png,8298720,3242040,2.5597216567346486,0.3906674764301001,7.493693828582764,40
0847.png,8298720,3242040,2.5597216567346486,0.3906674764301001,7.478445053100586,50
0847.png,8298720,3249488,2.5538546380229747,0.39156496423544834,10.716210842132568,60
0847.png,8298720,3249488,2.5538546380229747,0.39156496423544834,10.736246109008789,70
0847.png,8298720,3248067,2.5549719263795976,0.391393733009428,13.791435718536377,80
0847.png,8298720,3248067,2.5549719263795976,0.391393733009428,13.915016174316406,90
0847.png,8298720,3246472,2.5562271906241607,0.3912015346945071,16.853260040283203,100
0840.png,8298720,3114079,2.6649034915299192,0.37524811055198876,0.9456470012664795,0
0840.png,8298720,2880753,2.880746804741677,0.34713220834056335,5.823153495788574,10
0840.png,8298720,2880753,2.880746804741677,0.34713220834056335,6.022330045700073,20
0840.png,8298720,2880753,2.880746804741677,0.34713220834056335,6.43078351020813,30
0840.png,8298720,2880753,2.880746804741677,0.34713220834056335,6.455872297286987,40
0840.png,8298720,2880753,2.880746804741677,0.34713220834056335,6.408640146255493,50
0840.png,8298720,2878487,2.8830145837031744,0.3468591541828137,9.603440999984741,60
0840.png,8298720,2878487,2.8830145837031744,0.3468591541828137,9.719703435897827,70
0840.png,8298720,2877759,2.8837439132324842,0.3467714298108624,12.746347188949585,80
0840.png,8298720,2877759,2.8837439132324842,0.3467714298108624,12.74006962776184,90
0840.png,8298720,2882577,2.8789239628290937,0.3473520012724854,15.749995946884155,100
0834.png,8298720,3015680,2.751856960950764,0.3633909807777585,0.9533755779266357,0
0834.png,8298720,2734034,3.035338989932093,0.32945249387857406,5.894496917724609,10
0834.png,8298720,2734034,3.035338989932093,0.32945249387857406,5.98358941078186,20
0834.png,8298720,2734034,3.035338989932093,0.32945249387857406,6.376569032669067,30
0834.png,8298720,2734034,3.035338989932093,0.32945249387857406,6.429723262786865,40
0834.png,8298720,2734034,3.035338989932093,0.32945249387857406,6.411310911178589,50
0834.png,8298720,2727127,3.0430265990546097,0.3286201968496346,9.60892653465271,60
0834.png,8298720,2727127,3.0430265990546097,0.3286201968496346,9.488823175430298,70
0834.png,8298720,2725006,3.0453951294052195,0.3283646152659687,12.577930450439453,80
0834.png,8298720,2725006,3.0453951294052195,0.3283646152659687,12.54443883895874,90
0834.png,8298720,2721155,3.049704996591521,0.3279005677984075,15.477185010910034,100
0824.png,8298720,2661413,3.118163171217695,0.3207016262748954,0.913543701171875,0
0824.png,8298720,2140695,3.8766475373652014,0.2579548412285268,5.490946292877197,10
0824.png,8298720,2140695,3.8766475373652014,0.2579548412285268,5.6721532344818115,20
0824.png,8298720,2128004,3.899767105700929,0.2564255692444136,6.2760186195373535,30
0824.png,8298720,2128004,3.899767105700929,0.2564255692444136,6.232362985610962,40
0824.png,8298720,2128004,3.899767105700929,0.2564255692444136,6.250828504562378,50
0824.png,8298720,2125023,3.9052377315445526,0.2560663572213546,8.997183799743652,60
0824.png,8298720,2125023,3.9052377315445526,0.2560663572213546,9.058247327804565,70
0824.png,8298720,2120137,3.9142376176633866,0.2554775917249889,11.880066633224487,80
0824.png,8298720,2120137,3.9142376176633866,0.2554775917249889,11.74756669998169,90
0824.png,8298720,2117651,3.9188327066169073,0.2551780274548364,14.650010108947754,100
0866.png,8298720,3811492,2.177289103584633,0.4592867333757495,1.0615615844726562,0
0866.png,8298720,3599955,2.305228815360192,0.4337964167968072,6.116207122802734,10
0866.png,8298720,3599955,2.305228815360192,0.4337964167968072,6.094123601913452,20
0866.png,8298720,3599955,2.305228815360192,0.4337964167968072,6.5908730030059814,30
0866.png,8298720,3599955,2.305228815360192,0.4337964167968072,6.597397089004517,40
0866.png,8298720,3599955,2.305228815360192,0.4337964167968072,6.5875935554504395,50
0866.png,8298720,3592779,2.3098331403072665,0.4329317051304298,10.014455795288086,60
0866.png,8298720,3592779,2.3098331403072665,0.4329317051304298,9.984827995300293,70
0866.png,8298720,3589967,2.3116424189971663,0.43259285769371664,13.136125326156616,80
0866.png,8298720,3589967,2.3116424189971663,0.43259285769371664,13.178999423980713,90
0866.png,8298720,3588433,2.3126306106314374,0.43240800990996203,16.224120616912842,100
0843.png,8298720,800296,10.36956326159321,0.09643607688896601,0.7141783237457275,0
0843.png,8298720,714564,11.61368330898282,0.08610532708658684,4.166343688964844,10
0843.png,8298720,714564,11.61368330898282,0.08610532708658684,4.4685304164886475,20
0843.png,8298720,714580,11.61342326961292,0.0861072550947616,4.99797248840332,30
0843.png,8298720,714580,11.61342326961292,0.0861072550947616,5.012432813644409,40
0843.png,8298720,714580,11.61342326961292,0.0861072550947616,4.993504524230957,50
0843.png,8298720,712651,11.644858422986848,0.08587480960919275,6.69405460357666,60
0843.png,8298720,712651,11.644858422986848,0.08587480960919275,6.784276247024536,70
0843.png,8298720,711961,11.656144086544066,0.08579166425665645,8.63821005821228,80
0843.png,8298720,711961,11.656144086544066,0.08579166425665645,8.632102012634277,90
0843.png,8298720,710825,11.674772271656174,0.08565477567624886,10.05490255355835,100
0874.png,8298720,3264257,2.5422998250444127,0.3933446362812578,1.002732276916504,0
0874.png,8298720,3042555,2.7275497074005237,0.3666294320087917,6.135233640670776,10
0874.png,8298720,3042555,2.7275497074005237,0.3666294320087917,6.298227310180664,20
0874.png,8298720,3042555,2.7275497074005237,0.3666294320087917,6.7148542404174805,30
0874.png,8298720,3042555,2.7275497074005237,0.3666294320087917,6.711842060089111,40
0874.png,8298720,3042555,2.7275497074005237,0.3666294320087917,6.727450847625732,50
0874.png,8298720,3043376,2.7268139066615493,0.36672836292825883,10.054009199142456,60
0874.png,8298720,3043376,2.7268139066615493,0.36672836292825883,10.126614332199097,70
0874.png,8298720,3044316,2.7259719424658937,0.36684163340852566,13.221332788467407,80
0874.png,8298720,3044316,2.7259719424658937,0.36684163340852566,13.220015287399292,90
0874.png,8298720,3043254,2.7269232209996273,0.3667136618659263,16.211482286453247,100
0882.png,8298720,2888283,2.8732364522451572,0.34803957718780726,0.9985153675079346,0
0882.png,8298720,2729548,3.0403275560642276,0.3289119285865772,6.128406763076782,10
0882.png,8298720,2729548,3.0403275560642276,0.3289119285865772,6.195420503616333,20
0882.png,8298720,2729548,3.0403275560642276,0.3289119285865772,6.638124465942383,30
0882.png,8298720,2729548,3.0403275560642276,0.3289119285865772,6.656221628189087,40
0882.png,8298720,2729548,3.0403275560642276,0.3289119285865772,6.680297374725342,50
0882.png,8298720,2723280,3.0473252842160923,0.32815663138411705,9.817073106765747,60
0882.png,8298720,2723280,3.0473252842160923,0.32815663138411705,9.80497670173645,70
0882.png,8298720,2726328,3.0439184133383805,0.3285239169414078,12.787147283554077,80
0882.png,8298720,2726328,3.0439184133383805,0.3285239169414078,12.84700608253479,90
0882.png,8298720,2725770,3.0445415423898567,0.32845667765631326,15.683241605758667,100
0833.png,9473760,2272654,4.16858879530276,0.23988933644086402,1.0538671016693115,0
0833.png,9473760,1920747,4.932331014964491,0.20274389471550894,5.653951406478882,10
0833.png,9473760,1920747,4.932331014964491,0.20274389471550894,5.7505128383636475,20
0833.png,9473760,1918364,4.938457977735196,0.20249235783891506,6.454678058624268,30
0833.png,9473760,1918364,4.938457977735196,0.20249235783891506,6.51608681678772,40
0833.png,9473760,1918364,4.938457977735196,0.20249235783891506,6.492771148681641,50
0833.png,9473760,1917007,4.94195378524961,0.20234912009592812,9.335905075073242,60
0833.png,9473760,1917007,4.94195378524961,0.20234912009592812,9.524190664291382,70
0833.png,9473760,1912094,4.95465181105113,0.20183052980020605,12.469111442565918,80
0833.png,9473760,1912094,4.95465181105113,0.20183052980020605,12.395473003387451,90
0833.png,9473760,1914952,4.947257163626033,0.2021322051645809,15.164582967758179,100
0857.png,8665920,2985359,2.9028066641231423,0.3444941794985414,0.9857547283172607,0
0857.png,8665920,2731022,3.173141776228826,0.3151450740371478,6.160885334014893,10
0857.png,8665920,2731022,3.173141776228826,0.3151450740371478,6.285790920257568,20
0857.png,8665920,2743931,3.1582135265063154,0.3166347023743584,6.997432708740234,30
0857.png,8665920,2743931,3.1582135265063154,0.3166347023743584,7.010417461395264,40
0857.png,8665920,2743931,3.1582135265063154,0.3166347023743584,7.043896198272705,50
0857.png,8665920,2738207,3.164815516138846,0.3159741839296924,10.273084878921509,60
0857.png,8665920,2738207,3.164815516138846,0.3159741839296924,10.518661975860596,70
0857.png,8665920,2734277,3.169364332874833,0.31552068332040917,13.322548389434814,80
0857.png,8665920,2734277,3.169364332874833,0.31552068332040917,13.335661888122559,90
0857.png,8665920,2742412,3.1599628356352,0.31645941804216976,16.35464859008789,100
0865.png,9400320,3241319,2.900152684755805,0.3448094320193355,1.0168099403381348,0
0865.png,9400320,2717729,3.4588879170807685,0.289110264331427,6.309940814971924,10
0865.png,9400320,2717729,3.4588879170807685,0.289110264331427,6.375638723373413,20
0865.png,9400320,2739226,3.431743127438189,0.2913971013752723,7.227990388870239,30
0865.png,9400320,2739226,3.431743127438189,0.2913971013752723,7.326803207397461,40
0865.png,9400320,2739226,3.431743127438189,0.2913971013752723,7.317840576171875,50
0865.png,9400320,2731271,3.4417382969320878,0.29055085358796295,10.669122695922852,60
0865.png,9400320,2731271,3.4417382969320878,0.29055085358796295,10.670042991638184,70
0865.png,9400320,2725649,3.4488373227807396,0.28995278884123094,13.9150230884552,80
0865.png,9400320,2725649,3.4488373227807396,0.28995278884123094,13.950602293014526,90
0865.png,9400320,2724487,3.4503082598669033,0.2898291760280501,16.98974871635437,100
0875.png,9400320,4512450,2.0831964897117974,0.4800315308415033,1.1968269348144531,0
0875.png,9400320,4133689,2.274075287231333,0.4397391790917756,7.7694785594940186,10
0875.png,9400320,4133689,2.274075287231333,0.4397391790917756,7.909729957580566,20
0875.png,9400320,4138244,2.271572193423104,0.44022373706427015,8.609893321990967,30
0875.png,9400320,4138244,2.271572193423104,0.44022373706427015,8.627353191375732,40
0875.png,9400320,4138244,2.271572193423104,0.44022373706427015,8.620703935623169,50
0875.png,9400320,4133431,2.2742172301896413,0.4397117332175926,12.704153060913086,60
0875.png,9400320,4133431,2.2742172301896413,0.4397117332175926,12.770673513412476,70
0875.png,9400320,4120063,2.2815961794758963,0.4382896539692266,16.886764526367188,80
0875.png,9400320,4120063,2.2815961794758963,0.4382896539692266,16.781416416168213,90
0875.png,9400320,4139895,2.270666285014475,0.4403993693831699,20.3467698097229,100
0801.png,8298720,3536141,2.346829495769541,0.4261067971928201,0.9738743305206299,0
0801.png,8298720,3318176,2.500988494883936,0.3998419033296701,6.026912450790405,10
0801.png,8298720,3318176,2.500988494883936,0.3998419033296701,6.205401182174683,20
0801.png,8298720,3318176,2.500988494883936,0.3998419033296701,6.625484943389893,30
0801.png,8298720,3318176,2.500988494883936,0.3998419033296701,6.628387928009033,40
0801.png,8298720,3318176,2.500988494883936,0.3998419033296701,6.6450722217559814,50
0801.png,8298720,3314444,2.503804559678788,0.3993921954229086,10.042346954345703,60
0801.png,8298720,3314444,2.503804559678788,0.3993921954229086,10.056204795837402,70
0801.png,8298720,3314902,2.5034586241161882,0.39944738465691093,13.250539064407349,80
0801.png,8298720,3314902,2.5034586241161882,0.39944738465691093,13.298585414886475,90
0801.png,8298720,3313993,2.5041453014535637,0.3993378496924827,16.388019800186157,100
0851.png,8225280,3330504,2.4696802646086,0.4049107142857143,0.9535660743713379,0
0851.png,8225280,3050108,2.6967176244251023,0.3708211756924992,5.712560176849365,10
0851.png,8225280,3050108,2.6967176244251023,0.3708211756924992,5.844579458236694,20
0851.png,8225280,3050108,2.6967176244251023,0.3708211756924992,6.3793768882751465,30
0851.png,8225280,3050108,2.6967176244251023,0.3708211756924992,6.296473026275635,40
0851.png,8225280,3050108,2.6967176244251023,0.3708211756924992,6.3094072341918945,50
0851.png,8225280,3037099,2.7082686471530892,0.3692395881963897,9.633574962615967,60
0851.png,8225280,3037099,2.7082686471530892,0.3692395881963897,9.745779037475586,70
0851.png,8225280,3037531,2.7078834750986904,0.36929210920479305,12.95953369140625,80
0851.png,8225280,3037531,2.7078834750986904,0.36929210920479305,13.038870811462402,90
0851.png,8225280,3038856,2.70670278552192,0.369453197945845,16.036500692367554,100
